22291, 0.954218, 0.917489, 0.0411829, 6.22709, 6.2341, 1.39899, 1.39899, 0.292402, -0.320124, 0.00145594, -0.0277781, 0.00175886
22301, 0.831636, 0.794907, 0.0402481, 6.24462, 6.25163, 1.75312, 1.75312, 0.289239, -0.319661, 0.00145603, -0.0304826, 0.00175894
22311, 0.901891, 0.865162, 0.0393212, 6.25864, 6.26565, 1.4025, 1.4025, 0.289239, -0.319207, 0.00145611, -0.0300284, 0.00175903
22321, 0.778672, 0.741943, 0.0384147, 6.27617, 6.28319, 1.74961, 1.74961, 0.292402, -0.31877, 0.00145619, -0.0264216, 0.00175911
22331, 0.8468, 0.809017, 0.0375407, 6.2902, 6.29721, 1.39899, 1.4025, 0.289239, -0.318337, 0.00145627, -0.029156, 0.00175919
22341, 0.82474, 0.787835, 0.0366732, 6.30422, 6.31124, 1.4025, 1.4025, 0.292402, -0.317919, 0.00145635, -0.0255683, 0.00175927
22351, 0.80253, 0.765625, 0.0358375, 6.31825, 6.32526, 1.4025, 1.4025, 0.280164, -0.317486, 0.00145643, -0.0373967, 0.00175935
22361, 0.779826, 0.848361, 0.0349711, 6.32877, 6.33578, 1.39899, 1.04837, 0.277269, -0.317056, 0.00145652, -0.0398671, 0.00175943
22371, 0.859381, 0.73461, 0.0341123, 6.34279, 6.3498, 1.05187, 1.4025, 0.280164, -0.316642, 0.0014566, -0.0365513, 0.00175952
22381, 0.746535, 0.709631, 0.0332838, 6.35682, 6.36383, 1.39899, 1.39899, 0.277269, -0.316231, 0.00145668, -0.0390404, 0.0017596
22391, 0.718426, 0.682576, 0.032462, 6.37084, 6.37435, 1.4025, 1.39899, 0.277269, -0.315829, 0.00145676, -0.0386377, 0.00175968
22401, 0.795551, 0.758822, 0.0316582, 6.38136, 6.38837, 1.05187, 1.05187, 0.280164, -0.315442, 0.00145684, -0.0353488, 0.00175976
22411, 0.679469, 0.74818, 0.0308837, 6.39539, 6.39889, 1.39899, 1.04837, 0.277269, -0.315057, 0.00145692, -0.0378643, 0.00175984
22421, 0.753634, 0.734479, 0.0301145, 6.4059, 6.40941, 1.05187, 1.05187, 0.280164, -0.314687, 0.001457, -0.0345924, 0.00175992
22431, 0.739902, 0.720747, 0.0293739, 6.41642, 6.41993, 1.05187, 1.05187, 0.280164, -0.314325, 0.00145708, -0.0342295, 0.00176
22441, 0.726248, 0.601654, 0.0286495, 6.42694, 6.43395, 1.04837, 1.39899, 0.277269, -0.313965, 0.00145716, -0.0367695, 0.00176008
22451, 0.81504, 0.778312, 0.0279294, 6.43395, 6.44097, 0.701248, 0.701248, 0.268946, -0.313596, 0.00145724, -0.0447397, 0.00176016
22461, 0.711206, 0.674478, 0.0271919, 6.44447, 6.45149, 1.04837, 1.04837, 0.277269, -0.313252, 0.00145732, -0.0360553, 0.00176024
22471, 0.692636, 0.762402, 0.0265038, 6.45499, 6.4585, 1.05187, 0.697742, 0.277269, -0.312915, 0.0014574, -0.0357181, 0.00176032
22481, 0.779477, 0.760498, 0.0258309, 6.462, 6.46551, 0.701248, 0.701248, 0.280164, -0.312592, 0.00145748, -0.0324934, 0.0017604
22491, 0.778724, 0.654305, 0.0251843, 6.46902, 6.47603, 0.697742, 1.04837, 0.277269, -0.31227, 0.00145756, -0.0350716, 0.00176048
22501, 0.669641, 0.738528, 0.0245403, 6.47954, 6.48304, 1.05187, 0.701248, 0.280164, -0.311961, 0.00145764, -0.0318611, 0.00176056
22511, 0.753999, 0.629579, 0.0239221, 6.48655, 6.49356, 0.701248, 1.05187, 0.277269, -0.311653, 0.00145771, -0.0344531, 0.00176064
22521, 0.645184, 0.713016, 0.0233058, 6.49707, 6.50057, 1.04837, 0.701248, 0.277269, -0.311352, 0.00145779, -0.0341511, 0.00176071
22531, 0.726929, 0.707774, 0.0227031, 6.50408, 6.50759, 0.701248, 0.701248, 0.280164, -0.311063, 0.00145787, -0.0309608, 0.00176079
22541, 0.615557, 0.701842, 0.0221252, 6.5146, 6.5146, 1.05187, 0.701248, 0.277269, -0.310774, 0.00145795, -0.0335726, 0.00176087
22551, 0.697679, 0.590657, 0.0215484, 6.52161, 6.52512, 0.697742, 1.04837, 0.277269, -0.310492, 0.00145803, -0.03329, 0.00176095
22561, 0.689241, 0.670085, 0.0209843, 6.52862, 6.53213, 0.701248, 0.701248, 0.280164, -0.310222, 0.00145811, -0.0301186, 0.00176103
22571, 0.681043, 0.661887, 0.0204442, 6.53563, 6.53914, 0.701248, 0.701248, 0.277269, -0.309952, 0.00145818, -0.0327489, 0.00176111
22581, 0.673081, 0.653926, 0.0199043, 6.54265, 6.54615, 0.697742, 0.697742, 0.280164, -0.309694, 0.00145826, -0.0295894, 0.00176118
22591, 0.663634, 0.643424, 0.0193878, 6.54966, 6.55317, 0.697742, 0.701248, 0.280164, -0.309441, 0.00145834, -0.0293363, 0.00176126
22601, 0.652452, 0.633121, 0.0188827, 6.55667, 6.56018, 0.701248, 0.701248, 0.277269, -0.309189, 0.00145842, -0.0319838, 0.00176134
22611, 0.641377, 0.622046, 0.0183771, 6.56368, 6.56719, 0.701248, 0.701248, 0.280164, -0.308947, 0.00145849, -0.0288411, 0.00176142
22621, 0.629741, 0.611465, 0.0178943, 6.5707, 6.5742, 0.701248, 0.697742, 0.277269, -0.308705, 0.00145857, -0.0314995, 0.00176149
22631, 0.617363, 0.598208, 0.0174104, 6.57771, 6.58122, 0.701248, 0.701248, 0.280164, -0.308474, 0.00145865, -0.0283674, 0.00176157
22641, 0.604452, 0.586351, 0.0169487, 6.58472, 6.58823, 0.701248, 0.697742, 0.280164, -0.308249, 0.00145872, -0.0281412, 0.00176165
22651, 0.590932, 0.571952, 0.0164971, 6.59173, 6.59524, 0.701248, 0.701248, 0.266286, -0.308, 0.0014588, -0.0417978, 0.00176172
22661, 0.682804, 0.663825, 0.016, 6.59524, 6.59875, 0.347118, 0.347118, 0.258625, -0.307742, 0.00145888, -0.0492149, 0.0017618
22671, 0.578503, 0.559523, 0.0154831, 6.60225, 6.60576, 0.701248, 0.701248, 0.266286, -0.307504, 0.00145895, -0.041301, 0.00176188
22681, 0.563599, 0.544619, 0.0150082, 6.60927, 6.61277, 0.697742, 0.697742, 0.277269, -0.307294, 0.00145903, -0.0300853, 0.00176195
22691, 0.651976, 0.527556, 0.0145877, 6.61277, 6.61978, 0.350624, 0.701248, 0.280164, -0.307094, 0.00145911, -0.0269843, 0.00176203
22701, 0.547476, 0.616363, 0.014188, 6.61978, 6.62329, 0.701248, 0.350624, 0.266286, -0.306871, 0.00145918, -0.0406664, 0.00176211
22711, 0.636304, 0.617324, 0.0137416, 6.62329, 6.6268, 0.347118, 0.347118, 0.266286, -0.306652, 0.00145926, -0.0404476, 0.00176218
22721, 0.530358, 0.510324, 0.0133049, 6.6303, 6.63381, 0.697742, 0.701248, 0.266286, -0.306439, 0.00145933, -0.0402337, 0.00176226
22731, 0.510649, 0.491494, 0.0128779, 6.63732, 6.64082, 0.701248, 0.701248, 0.266286, -0.30623, 0.00145941, -0.0400245, 0.00176233
22740, 0.596695, 0.57754, 0.0124603, 6.64082, 6.64433, 0.350624, 0.350624, 0.268946, -0.306031, 0.00145948, -0.0371599, 0.00176241
22751, 0.594421, 0.469826, 0.0120624, 6.64433, 6.65134, 0.350624, 0.701248, 0.266286, -0.305831, 0.00145956, -0.0396249, 0.00176248
22761, 0.48714, 0.555851, 0.0116627, 6.65134, 6.65485, 0.697742, 0.347118, 0.266286, -0.305636, 0.00145963, -0.039429, 0.00176256
22771, 0.465266, 0.55155, 0.0112718, 6.65835, 6.65835, 0.701248, 0.350624, 0.268946, -0.30545, 0.00145971, -0.0365775, 0.00176263
22781, 0.54929, 0.442269, 0.0109, 6.66186, 6.66537, 0.350624, 0.701248, 0.266286, -0.305263, 0.00145978, -0.0390553, 0.00176271
22791, 0.544862, 0.525707, 0.0105258, 6.66537, 6.66887, 0.350624, 0.350624, 0.268946, -0.305085, 0.00145986, -0.036212, 0.00176278
22801, 0.541091, 0.521936, 0.0101705, 6.66887, 6.67238, 0.347118, 0.347118, 0.268946, -0.304911, 0.00145993, -0.0360378, 0.00176286
22811, 0.430534, 0.411378, 0.00982291, 6.67238, 6.67939, 0.697742, 0.697742, 0.266286, -0.304736, 0.00146001, -0.0385275, 0.00176293
22821, 0.511672, 0.492517, 0.00947231, 6.67939, 6.6829, 0.350624, 0.350624, 0.268946, -0.30457, 0.00146008, -0.0356958, 0.00176301
22831, 0.505458, 0.486302, 0.00914007, 6.6829, 6.6864, 0.350624, 0.350624, 0.266286, -0.304402, 0.00146015, -0.0381929, 0.00176308
22841, 0.498708, 0.480607, 0.0088045, 6.6864, 6.68991, 0.350624, 0.347118, 0.266286, -0.304238, 0.00146023, -0.0380285, 0.00176315
22851, 0.492571, 0.473591, 0.00847632, 6.68991, 6.69342, 0.347118, 0.347118, 0.268946, -0.304083, 0.0014603, -0.0352077, 0.00176323
22861, 0.484164, 0.465185, 0.00816596, 6.69342, 6.69692, 0.350624, 0.350624, 0.266286, -0.303926, 0.00146037, -0.0377156, 0.0017633
22871, 0.476131, 0.457151, 0.00785178, 6.69692, 6.70043, 0.350624, 0.350624, 0.268946, -0.303778, 0.00146045, -0.0349017, 0.00176337
22881, 0.467779, 0.448799, 0.00755513, 6.70043, 6.70393, 0.350624, 0.350624, 0.256173, -0.303607, 0.00146052, -0.0475293, 0.00176345
22891, 0.354186, 0.440646, 0.00721389, 6.70744, 6.70744, 0.697742, 0.347118, 0.266286, -0.30346, 0.00146059, -0.0372491, 0.00176352
22901, 0.537323, 0.430477, 0.00692058, 6.70744, 6.71095, 0, 0.350624, 0.268946, -0.303322, 0.00146067, -0.0344454, 0.00176359
22910, 0.439877, 0.421952, 0.00664437, 6.71095, 6.71445, 0.350624, 0.347118, 0.266286, -0.303182, 0.00146074, -0.03697, 0.00176367
22921, 0.429837, 0.411033, 0.00636363, 6.71445, 6.71796, 0.350624, 0.350624, 0.268946, -0.30305, 0.00146081, -0.0341725, 0.00176374
22931, 0.420578, 0.50616, 0.0060997, 6.71796, 6.71796, 0.347118, 0, 0.268946, -0.302921, 0.00146088, -0.0340432, 0.00176381
22941, 0.409037, 0.408685, 0.00584149, 6.72147, 6.72147, 0.350624, 0.347118, 0.266286, -0.302789, 0.00146096, -0.0365766, 0.00176388
22951, 0.503378, 0.396707, 0.00557834, 6.72147, 6.72497, 0, 0.350624, 0.268946, -0.302666, 0.00146103, -0.0337877, 0.00176396
22961, 0.404162, 0.490798, 0.00533164, 6.72497, 6.72497, 0.350624, 0, 0.266286, -0.30254, 0.0014611, -0.0363268, 0.00176403
22971, 0.393445, 0.392214, 0.00507969, 6.72848, 6.72848, 0.347118, 0.347118, 0.266286, -0.302417, 0.00146117, -0.0362033, 0.0017641
22981, 0.485902, 0.379232, 0.00483328, 6.72848, 6.73198, 0, 0.350624, 0.268946, -0.302301, 0.00146124, -0.0334226, 0.00176417
22991, -5.08193, -4.9953, -0.595397, 6.73198, 6.73198, 0.350624, 0, 0.266286, -0.308171, 0.00146132, -0.0419697, 0.00176424
23001, -5.79137, -5.89804, -0.583657, 6.73198, 6.73549, 0, 0.350624, 0.268946, -0.313918, 0.00146139, -0.0450624, 0.00176432
23011, -5.62624, -5.6482, -0.572164, 6.70393, 6.70393, -3.14861, -3.13809, 0.268946, -0.319538, 0.00146146, -0.0506939, 0.00176439
23021, -5.60025, -5.4087, -0.560924, 6.64783, 6.64433, -5.25936, -5.96061, 0.266286, -0.32503, 0.00146153, -0.0588617, 0.00176446
23031, -5.88077, -5.86495, -0.549941, 6.58823, 6.58472, -5.95009, -5.95009, 0.268946, -0.330406, 0.0014616, -0.0615834, 0.00176453
23041, -6.2091, -6.29872, -0.539188, 6.52512, 6.52862, -6.31825, -5.96762, 0.268946, -0.335664, 0.00146167, -0.0668521, 0.0017646
23051, -6.40674, -6.30305, -0.528672, 6.45499, 6.45149, -7.01248, -7.36311, 0.266286, -0.340802, 0.00146174, -0.0746651, 0.00176467
23061, -6.34387, -6.12034, -0.518397, 6.37084, 6.36383, -8.41147, -9.1022, 0.266286, -0.345826, 0.00146181, -0.0796997, 0.00176474
23071, -6.29857, -6.35463, -0.508348, 6.27617, 6.27267, -9.47387, -9.11973, 0.277269, -0.350762, 0.00146188, -0.0736408, 0.00176481
23081, -6.51217, -6.47527, -0.498476, 6.18501, 6.17449, -9.45283, -9.46685, 0.280164, -0.355596, 0.00146195, -0.0755833, 0.00176488
23091, -6.70106, -6.46311, -0.488808, 6.08684, 6.07632, -9.47387, -10.1541, 0.280164, -0.360323, 0.00146202, -0.0803202, 0.00176495
23101, -6.57036, -6.49866, -0.479353, 5.98515, 5.97113, -10.5117, -10.5257, 0.289239, -0.364965, 0.00146209, -0.0758779, 0.00176502
23111, -6.58151, -6.41, -0.47007, 5.87295, 5.85893, -10.8623, -11.2059, 0.274435, -0.369475, 0.00146216, -0.0952304, 0.00176509
23121, -6.35356, -6.15534, -0.461049, 5.75374, 5.73621, -11.9107, -12.2859, 0.268946, -0.373876, 0.00146223, -0.10514, 0.00176516
23131, -6.15838, -6.05628, -0.452249, 5.62752, 5.60999, -12.6365, -12.6295, 0.302336, -0.378246, 0.0014623, -0.0760622, 0.00176523
23141, -6.13964, -6.14122, -0.443508, 5.50129, 5.48376, -12.612, -12.2613, 0.305805, -0.382527, 0.00146237, -0.0768761, 0.0017653
23151, -5.99027, -6.01891, -0.434946, 5.37156, 5.36104, -12.9871, -12.6049, 0.302336, -0.386708, 0.00146244, -0.0845409, 0.00176537
23161, -6.03341, -5.96417, -0.426585, 5.24534, 5.23482, -12.6225, -12.6295, 0.305805, -0.390803, 0.00146251, -0.0851686, 0.00176544
23171, -6.08263, -5.90654, -0.418394, 5.12262, 5.10859, -12.2613, -12.6225, 0.320549, -0.394838, 0.00146258, -0.0744385, 0.00176551
23181, -6.02262, -5.93704, -0.410324, 4.9999, 4.98588, -12.2859, -12.2859, 0.316726, -0.398777, 0.00146265, -0.0822153, 0.00176558
23191, -5.8602, -5.88006, -0.402446, 4.87368, 4.86316, -12.612, -12.2613, 0.320549, -0.402637, 0.00146272, -0.0822529, 0.00176565
23201, -5.76475, -5.79797, -0.394726, 4.74745, 4.74044, -12.626, -12.2894, 0.336844, -0.406445, 0.00146279, -0.06974, 0.00176572
23212, -5.66626, -5.61723, -0.387111, 4.62473, 4.61421, -12.612, -12.6049, 0.332612, -0.41016, 0.00146285, -0.0777043, 0.00176579
23221, -5.65981, -5.60902, -0.379679, 4.49851, 4.48799, -12.2613, -12.2613, 0.336844, -0.413803, 0.00146292, -0.077113, 0.00176585
23231, -5.54816, -5.50053, -0.372394, 4.37579, 4.36527, -12.2859, -12.2754, 0.350238, -0.417392, 0.00146299, -0.067289, 0.00176592
23241, -5.44205, -5.39179, -0.365215, 4.25307, 4.24255, -12.2543, -12.2543, 0.354951, -0.420912, 0.00146306, -0.066094, 0.00176599
23251, -5.31207, -5.36303, -0.358175, 4.13386, 4.12334, -12.2754, -11.9388, 0.354951, -0.424355, 0.00146313, -0.0695436, 0.00176606
23261, -5.38895, -5.25118, -0.35129, 4.01465, 4.00763, -11.5741, -11.9212, 0.375187, -0.427763, 0.0014632, -0.0526809, 0.00176613
23271, -5.28029, -5.23372, -0.344475, 3.89894, 3.88842, -11.5741, -11.5601, 0.375187, -0.431095, 0.00146326, -0.0560203, 0.0017662
23281, -5.1658, -5.11677, -0.337809, 3.78323, 3.77622, -11.5636, -11.5601, 0.375187, -0.434355, 0.00146333, -0.0592864, 0.00176626
23291, -5.14111, -5.08804, -0.33129, 3.67104, 3.66402, -11.227, -11.2375, 0.375187, -0.437543, 0.0014634, -0.0624807, 0.00176633
23301, -5.02875, -4.97831, -0.324915, 3.55884, 3.55182, -11.2095, -11.2095, 0.380624, -0.440672, 0.00146346, -0.0601683, 0.0017664
23311, -4.90865, -4.96577, -0.318657, 3.44664, 3.43962, -11.1919, -10.8343, 0.397953, -0.443766, 0.00146353, -0.0459052, 0.00176646
23321, -4.86596, -4.82818, -0.312467, 3.34145, 3.33444, -10.8904, -10.9079, 0.375187, -0.446748, 0.0014636, -0.071704, 0.00176653
23331, -4.85003, -4.81664, -0.306505, 3.23275, 3.22574, -10.5257, -10.5257, 0.36478, -0.449643, 0.00146367, -0.085033, 0.0017666
23341, -4.73734, -4.70395, -0.300715, 3.12757, 3.12056, -10.5187, -10.5187, 0.397953, -0.45254, 0.00146373, -0.0546968, 0.00176667
23351, -4.71844, -4.58277, -0.294919, 3.02589, 3.01887, -10.1716, -10.5117, 0.397953, -0.455374, 0.0014638, -0.0575366, 0.00176673
23361, -4.60912, -4.45641, -0.289251, 2.92421, 2.91369, -10.1576, -10.4977, 0.397953, -0.458146, 0.00146387, -0.060314, 0.0017668
23371, -4.48881, -4.52045, -0.283707, 2.82252, 2.81201, -10.1576, -9.828, 0.423754, -0.460909, 0.00146393, -0.037229, 0.00176687
23382, -4.35182, -4.4063, -0.278182, 2.72084, 2.71383, -10.1856, -9.83501, 0.423754, -0.463611, 0.001464, -0.0399364, 0.00176693
23391, -4.32529, -4.18646, -0.272778, 2.62267, 2.61566, -9.81748, -10.1681, 0.423754, -0.466254, 0.00146406, -0.0425843, 0.001767
23401, -4.30797, -4.257, -0.267493, 2.528, 2.51748, -9.45633, -9.45633, 0.423754, -0.468838, 0.00146413, -0.045174, 0.00176706
23411, -4.1879, -4.13905, -0.262324, 2.43333, 2.42281, -9.47387, -9.46685, 0.423754, -0.471366, 0.0014642, -0.0477069, 0.00176713
23421, -4.17297, -4.11919, -0.257268, 2.34217, 2.33165, -9.11623, -9.12675, 0.423754, -0.473838, 0.00146426, -0.0501842, 0.0017672
23431, -4.06385, -3.91149, -0.252324, 2.25101, 2.24049, -9.10922, -9.44582, 0.423754, -0.476256, 0.00146433, -0.052607, 0.00176726
23441, -3.94645, -3.97966, -0.247488, 2.15984, 2.14933, -9.10922, -8.77262, 0.478278, -0.47873, 0.00146439, -0.000452846, 0.00176733
23451, -3.92191, -3.87182, -0.24254, 2.07219, 2.06167, -8.77262, -8.76911, 0.478278, -0.48115, 0.00146446, -0.00287735, 0.00176739
23461, -3.80965, -3.65536, -0.2377, 1.98453, 1.97401, -8.7621, -9.10571, 0.478278, -0.483516, 0.00146452, -0.00524861, 0.00176746
23471, -3.79593, -3.72564, -0.232967, 1.90038, 1.88636, -8.40446, -8.41147, 0.478278, -0.485831, 0.00146459, -0.00756779, 0.00176752
23481, -3.68318, -3.61465, -0.228338, 1.81623, 1.80221, -8.41498, -8.41498, 0.478278, -0.488095, 0.00146465, -0.00983605, 0.00176759
23491, -3.56696, -3.60387, -0.223811, 1.73208, 1.72156, -8.41498, -8.06436, 0.478278, -0.490309, 0.00146472, -0.0120545, 0.00176765
23501, -3.55338, -3.50241, -0.219383, 1.65144, 1.64092, -8.05384, -8.05384, 0.478278, -0.492474, 0.00146478, -0.0142242, 0.00176772
23511, -3.54151, -3.49055, -0.215052, 1.5743, 1.56378, -7.72776, -7.72776, 0.478278, -0.494592, 0.00146485, -0.0163462, 0.00176778
23521, -3.3431, -3.39652, -0.210816, 1.49717, 1.48665, -8.05734, -7.71023, 0.516429, -0.496739, 0.00146491, 0.019729, 0.00176785
23531, -3.32575, -3.29324, -0.206521, 1.41652, 1.40951, -7.70672, -7.70321, 0.516429, -0.49884, 0.00146498, 0.0176243, 0.00176791
23541, -3.31398, -3.28165, -0.20232, 1.34289, 1.33938, -7.37713, -7.37363, 0.478278, -0.500818, 0.00146504, -0.0225849, 0.00176798
23552, -3.11741, -3.29402, -0.198364, 1.26575, 1.26575, -7.70321, -7.00547, 0.516429, -0.502829, 0.0014651, 0.0136274, 0.00176804
23561, -3.09717, -3.09999, -0.194342, 1.19212, 1.19563, -7.36661, -7.36311, 0.52696, -0.504817, 0.00146517, 0.022188, 0.0017681
23571, -2.99428, -3.09954, -0.190367, 1.11849, 1.122, -7.34207, -6.99846, 0.53794, -0.506783, 0.00146523, 0.0312192, 0.00176817
23581, -2.97448, -3.10013, -0.186435, 1.04837, 1.05538, -7.02651, -6.67238, 0.516429, -0.508663, 0.00146529, 0.00778186, 0.00176823
23591, -2.87858, -3.01882, -0.182675, 0.981748, 0.98876, -7.00197, -6.65835, 0.516429, -0.510501, 0.00146536, 0.00593954, 0.00176829
23601, -2.87175, -2.82254, -0.178997, 0.911623, 0.922142, -6.66887, -7.01248, 0.516429, -0.5123, 0.00146542, 0.00413769, 0.00176836
23611, -2.78397, -2.9242, -0.175401, 0.845004, 0.855523, -6.64433, -6.30072, 0.516429, -0.514058, 0.00146548, 0.00237542, 0.00176842
23621, -2.78336, -2.83748, -0.171883, 0.781892, 0.795917, -6.31825, -6.31825, 0.516429, -0.515778, 0.00146555, 0.000651836, 0.00176848
23631, -2.69639, -2.85596, -0.168443, 0.71878, 0.732805, -6.31825, -5.96762, 0.561362, -0.517551, 0.00146561, 0.0438993, 0.00176855
23641, -2.60536, -2.7825, -0.164899, 0.655667, 0.673198, -6.31124, -5.96061, 0.561362, -0.519284, 0.00146567, 0.0421625, 0.00176861
23651, -2.6165, -2.60033, -0.161432, 0.596061, 0.610086, -5.95009, -6.30072, 0.561362, -0.520979, 0.00146574, 0.0404639, 0.00176867
23661, -2.5294, -2.6011, -0.158041, 0.536455, 0.553986, -5.96061, -5.96061, 0.561362, -0.522637, 0.0014658, 0.0388025, 0.00176874
23671, -2.54485, -2.61655, -0.154725, 0.480355, 0.497886, -5.61349, -5.61349, 0.561362, -0.524259, 0.00146586, 0.0371776, 0.0017688
23681, -2.47, -2.64714, -0.151482, 0.424255, 0.441786, -5.60999, -5.25936, 0.561362, -0.525845, 0.00146592, 0.0355884, 0.00176886
23691, -2.28771, -2.48137, -0.14831, 0.368155, 0.385687, -5.95009, -5.60297, 0.561362, -0.527396, 0.00146599, 0.0340342, 0.00176892
23701, -2.39314, -2.39542, -0.145208, 0.312056, 0.333093, -5.26287, -5.60999, 0.573872, -0.528938, 0.00146605, 0.0450238, 0.00176899
23711, -2.21847, -2.41212, -0.142124, 0.255956, 0.280499, -5.60648, -5.25936, 0.561362, -0.530421, 0.00146611, 0.0310028, 0.00176905
23721, -2.23068, -2.3384, -0.139157, 0.206868, 0.227906, -5.25936, -5.25586, 0.573872, -0.531897, 0.00146617, 0.0420589, 0.00176911
23731, -2.25908, -2.36382, -0.136206, 0.154275, 0.175312, -4.90173, -4.90874, 0.561362, -0.533315, 0.00146623, 0.028103, 0.00176917
23741, -2.19443, -2.30092, -0.133369, 0.105187, 0.129731, -4.90173, -4.90173, 0.561362, -0.534703, 0.00146629, 0.0267131, 0.00176923
23751, -2.12287, -2.23042, -0.130595, 0.0560999, 0.0771373, -4.91224, -4.90874, 0.600679, -0.536138, 0.00146636, 0.0646702, 0.00176929
23761, -2.04885, -2.25991, -0.127724, 0.00701248, 0.0315562, -4.91224, -4.56513, 0.561362, -0.537463, 0.00146642, 0.0239471, 0.00176936
23771, -2.08003, -2.20305, -0.125074, -0.0385687, -0.014025, -4.55461, -4.55811, 0.52696, -0.53869, 0.00146648, -0.0117535, 0.00176942
23781, -1.91707, -2.04097, -0.12262, -0.087656, -0.0631124, -4.89471, -4.89471, 0.561362, -0.539959, 0.00146654, 0.0214458, 0.00176948
23791, -2.03941, -2.05786, -0.120081, -0.129731, -0.105187, -4.2145, -4.56513, 0.561362, -0.541201, 0.0014666, 0.020202, 0.00176954
23801, -1.8846, -2.09636, -0.117599, -0.171806, -0.150768, -4.55811, -4.20749, 0.561362, -0.542415, 0.00146666, 0.0189856, 0.0017696
23811, -1.91807, -2.04196, -0.115171, -0.213881, -0.189337, -4.20749, -4.20749, 0.561362, -0.543602, 0.00146672, 0.017796, 0.00176966
23821, -1.96591, -2.08981, -0.112796, -0.255956, -0.231412, -3.85687, -3.85687, 0.561362, -0.544763, 0.00146678, 0.0166324, 0.00176972
23831, -1.81837, -1.94226, -0.110474, -0.298031, -0.273487, -4.20398, -4.20398, 0.561362, -0.545899, 0.00146684, 0.0154945, 0.00176978
23841, -1.85914, -1.98303, -0.108203, -0.336599, -0.312056, -3.85687, -3.85687, 0.615063, -0.547117, 0.0014669, 0.068082, 0.00176984
23851, -1.80797, -1.93186, -0.105766, -0.375168, -0.350624, -3.85687, -3.85687, 0.630166, -0.548339, 0.00146696, 0.0819915, 0.0017699
23861, -1.75409, -1.87798, -0.103323, -0.41023, -0.389193, -3.85336, -3.85336, 0.630166, -0.549533, 0.00146702, 0.0807943, 0.00176996
23871, -1.80155, -1.82106, -0.100933, -0.448799, -0.424255, -3.50274, -3.84985, 0.561362, -0.550564, 0.00146708, 0.0108195, 0.00177002
23881, -1.75944, -1.97138, -0.0988714, -0.483861, -0.459318, -3.50624, -3.15562, 0.561362, -0.551573, 0.00146714, 0.00980914, 0.00177008
23891, -1.7155, -1.83851, -0.0968547, -0.518924, -0.49438, -3.50624, -3.50975, 0.615063, -0.552666, 0.0014672, 0.0625215, 0.00177014
23901, -1.66694, -1.79083, -0.0946674, -0.553986, -0.529442, -3.50624, -3.50624, 0.615063, -0.553736, 0.00146726, 0.0614498, 0.0017702
23911, -1.61654, -1.84587, -0.0925282, -0.589049, -0.560999, -3.50274, -3.15211, 0.630166, -0.554812, 0.00146732, 0.0755048, 0.00177026
23921, -1.56085, -1.70336, -0.0903755, -0.624111, -0.596061, -3.50624, -3.50274, 0.615063, -0.555835, 0.00146738, 0.0593467, 0.00177032
23931, -1.60918, -1.75082, -0.0883306, -0.655667, -0.627617, -3.15562, -3.15562, 0.630166, -0.556865, 0.00146744, 0.0734481, 0.00177038
23941, -1.5664, -1.70804, -0.0862702, -0.687223, -0.659173, -3.15562, -3.15562, 0.630166, -0.557873, 0.0014675, 0.0724384, 0.00177044
23951, -1.52196, -1.55816, -0.084255, -0.71878, -0.694236, -3.15211, -3.50274, 0.615063, -0.558828, 0.00146756, 0.0563477, 0.0017705
23961, -1.47347, -1.59859, -0.0823444, -0.750336, -0.722286, -3.15562, -3.15211, 0.630166, -0.559792, 0.00146762, 0.0705148, 0.00177056
23971, -1.4228, -1.65143, -0.0804155, -0.781892, -0.753842, -3.15562, -2.8085, 0.615063, -0.560705, 0.00146768, 0.0544664, 0.00177062
23981, -1.37013, -1.61721, -0.0785893, -0.813448, -0.781892, -3.15562, -2.80499, 0.630166, -0.561629, 0.00146774, 0.0686748, 0.00177068
23991, -1.421, -1.47477, -0.0767429, -0.841498, -0.813448, -2.80149, -3.15211, 0.52696, -0.562325, 0.0014678, -0.0354357, 0.00177074
24001, -1.38445, -1.52609, -0.0753498, -0.869548, -0.841498, -2.80149, -2.80149, 0.615063, -0.563183, 0.00146785, 0.0519841, 0.0017708
24011, -1.3418, -1.48344, -0.0736349, -0.897598, -0.869548, -2.80499, -2.80499, 0.630166, -0.564051, 0.00146791, 0.0662471, 0.00177085
24022, -1.29827, -1.43991, -0.0718971, -0.925648, -0.897598, -2.80149, -2.80149, 0.615063, -0.564871, 0.00146797, 0.0502924, 0.00177091
24031, -1.25106, -1.39376, -0.070258, -0.953698, -0.922142, -2.80499, -2.80149, 0.615063, -0.565673, 0.00146803, 0.0494892, 0.00177097
24041, -1.20363, -1.44983, -0.0686549, -0.981748, -0.950192, -2.80149, -2.45437, 0.630166, -0.566487, 0.00146809, 0.063807, 0.00177103
24051, -1.25704, -1.41625, -0.0670266, -1.00629, -0.974735, -2.45437, -2.45437, 0.615063, -0.567253, 0.00146814, 0.0479058, 0.00177109
24061, -1.22292, -1.38108, -0.0654945, -1.03084, -0.999279, -2.45086, -2.45437, 0.630166, -0.568032, 0.0014682, 0.0622584, 0.00177114
24071, -1.07885, -1.34333, -0.0639356, -1.05888, -1.02382, -2.80499, -2.45437, 0.630166, -0.568795, 0.00146826, 0.0614945, 0.0017712
